0.372453,0.00176418749834,2.10312500712e-05,0.000193625000065,0.000197812500119,0.0,0.0,8.42187500893e-05,0.000193874999241,0.0,0.0,0.0,0.000387250000131,0.000265312499323,6.73750000715e-05,0.0,0.000353687499228,0.0
0.37767609399999996,0.00161259299375,5.83094997637e-05,0.000222175249291,9.7182499303e-05,3.75907497983e-05,0.0,0.0,0.000282518498352,0.0,0.000210944999708,0.0,0.000444350498583,0.0,0.0,0.0,0.0,0.000259520998952
0.382899188,0.00163011149834,9.55877503657e-05,0.0,0.0,0.0,0.00012882225019,0.0,0.000371161999283,6.91899913363e-06,0.0,0.000450132500191,0.0,0.0,0.0,0.000227058999371,0.000350428999809,0.0
0.388122282,0.0024195733713,0.000132866000058,0.0,0.0,0.000103912874692,0.0,0.000139689999742,0.000459805500213,0.000195565999093,0.0,0.0,0.0,0.000342079998518,0.000111751999611,0.000933900999371,0.0,0.0
0.39334537599999997,0.00206359786807,0.000170144249751,0.0,0.0,1.50036248669e-05,0.0,0.0,0.0,0.000384212999052,0.000190967499293,0.000386514999263,0.0,0.0,0.0,0.0,0.000347170498571,0.000569583997276
0.39856846999999995,0.00088009749561,0.000207422499443,0.0,0.0,0.0,0.000210477499422,0.0,0.0,0.0,0.0,0.0,0.0,6.77374973748e-05,0.0,0.00039445999937,0.0,0.0
0.403791564,0.00129961199991,0.0,0.0,0.0,8.13257497612e-05,7.49354994696e-05,0.000195161250303,0.0,0.0,0.0,0.000322897500155,0.0,0.0,0.000156129000061,0.0,0.000343911999153,0.000125251001009
0.409014658,0.00157149324787,0.0,0.0,0.000469964999866,0.0,0.0,5.08912498844e-05,0.0,0.0,0.000170989998878,0.0,0.0,0.0,0.0,0.0,0.0,0.000879646999238
0.41423775199999996,0.00186082624077,0.0,0.0,0.00036933499905,0.0,0.0,0.0,0.0,0.000162238498888,0.0,0.000259279999227,0.0,0.00014450499657,2.29532497542e-05,0.00056186099755,0.000340653499734,0.0
0.419460846,0.00246465137479,0.0,0.0,0.000268705000053,5.87386248299e-05,0.000156590749611,0.0,1.51040003402e-05,0.000350885500666,0.000483192499814,0.0,0.0,0.000495615000546,0.000200505999601,0.0,0.0,0.000435313999333
0.42468394,0.00195244874703,0.0,0.0,0.000168074999237,0.0,2.10487496588e-05,0.000106362499537,0.000103747499452,0.0,0.000151012500282,0.000195662500118,0.0,0.000846725000883,0.0,2.24199975492e-05,0.000337395000315,0.0
0.42990703399999997,0.00111461774486,0.0,1.93964997379e-05,6.74449984217e-05,0.0,0.0,0.0,0.000192390998563,0.0,0.0,0.0,3.87929994758e-05,0.0,6.73302492942e-05,0.000729261999368,0.0,0.0
0.43513012799999995,0.00237404573818,0.0,4.7946748964e-05,0.0,3.61514994438e-05,0.000238245998844,0.0,0.000281034499494,0.0,0.000463214999399,0.000132044997372,9.5893497928e-05,0.0,0.0,0.0,0.000334136499077,0.000745376997656
0.440353222,0.0013308409998,1.73672497112e-05,7.64970000091e-05,0.0,0.0,0.000102703999801,0.000161833750099,0.000369678000425,0.000128911000502,0.000131034999868,0.0,0.000152994000018,0.0,0.0,0.000189820999367,0.0,0.0
0.445576316,0.00327246386132,5.46454994037e-05,0.000105047249235,0.0,0.000102473624793,0.0,1.75637496795e-05,0.000458321499536,0.000317557998642,0.0,6.84274982632e-05,0.00021009449847,0.000298039998597,0.000111707249744,0.000896662997548,0.000330877999659,0.000301043997752
0.45079940999999996,0.00264054374475,9.19237490962e-05,0.000133597499371,0.0,0.0,0.0,0.0,0.0,0.0,0.000443237498985,0.0,0.000267194998742,0.000649149998935,0.0,0.0,0.0,0.00105543999962
0.456022504,0.00379665024957,0.000129201999698,0.000162147749506,0.0,0.000168795750142,0.000184359249943,0.000217304999751,0.0,0.0,0.000111057499453,4.80999915453e-06,0.000324295499013,0.0,0.0,0.000357222001185,0.00032761950024,0.00180983600148
0.461245598,0.00199790724491,0.000166480249391,0.000190697999642,0.000440227498984,7.98864994067e-05,4.881724999e-05,7.30349993319e-05,0.0,0.0,0.0,0.0004612824996,0.000381395999284,0.0,0.000156084249284,0.0,0.0,0.0
0.46646869199999996,0.00204430524445,0.000203758499083,0.000219248249778,0.000339597499988,0.0,0.0,0.0,0.0,9.55834984779e-05,0.00042325999857,0.0,0.000438496499555,0.0,0.0,0.0,0.000324360999002,0.0
0.47169178599999995,0.00233376473079,0.000241036749685,0.0,0.000238967499172,0.0,0.000266014498266,0.0,0.0,0.000284230498437,9.10799990379e-05,0.000397664998673,0.0,0.000100464996649,2.29084989769e-05,0.000524622999365,0.0,0.000166773992532
0.47691487999999993,0.00277812248078,0.0,0.0,0.000138337498356,0.0,0.000130472499222,0.000128506248984,1.36199978442e-05,0.000472877498396,0.0,0.0,0.0,0.000451574996987,0.000200461248824,0.0,0.000321102497765,0.000921169994399
0.48213797399999997,0.0032340352418,0.0,0.0,3.77074993594e-05,0.000212530750105,0.0,0.0,0.000102263498775,0.0,0.000403282499974,0.0,0.0,0.000802684997325,0.0,0.0,0.0,0.00167556599627
0.48736106799999995,0.00225330449302,0.0,0.0,0.0,0.00012362149937,0.0,0.0,0.000190906999705,0.0,7.11024986231e-05,0.00079052000001,0.0,0.0,6.72854994264e-05,0.000692023997544,0.000317843998346,0.0
0.492584162,0.000830926248454,0.0,0.0,0.0,3.47122495441e-05,0.0,0.000183977499546,0.000279550500636,6.2256000092e-05,0.0,0.000270429998636,0.0,0.0,0.0,0.0,0.0,0.0
0.497807256,0.00154178199045,0.0,0.0,0.0,0.0,0.0,3.97075000365e-05,0.000368193999748,0.000250903000051,0.000383304999559,0.0,0.0,0.0,0.0,0.000152582997544,0.000314585498927,3.25039945892e-05
0.50303035,0.00338882498818,0.0,0.0,0.0,0.0,0.000429324998549,0.0,0.000456837498859,0.000439549998191,5.11249982083e-05,0.0,0.0,0.000253999998677,0.000111662499876,0.000859424999362,0.0,0.000786899996456
0.5082534439999999,442.06295721,1.37032493512e-05,0.0,0.0,0.0,0.000293782999506,0.000239448749198,0.0,0.0,442.059289257,0.000663284998154,0.0,0.000605109999015,0.0,0.0,0.000311326999508,0.00154129599832
0.5134765379999999,956.280890108,5.09814990437e-05,0.0,0.000410489998103,0.000167356499333,0.000158240998644,0.0,0.0,0.0,956.27868364,0.000143194996781,0.0,0.000956219995714,0.0,0.000319983995723,0.0,0.0
0.5186996319999999,1470.49858236,8.82597487362e-05,1.64694993146e-05,0.000309859997287,7.8447249507e-05,2.26989977818e-05,0.00043918999836,0.0,2.89284980681e-05,1470.49710146,0.0,3.29389986291e-05,0.0,0.000156039498506,0.0,0.000308068498271,0.0
0.5239227259999999,1984.71747817,0.000125537998429,4.50197485407e-05,0.000209229998291,0.0,0.0,0.000294919998851,0.0,0.000217575498027,1984.71649584,0.0,9.00394970813e-05,0.0,0.0,0.0,0.0,0.0
0.52914582,2498.93802282,0.00016281624994,7.35699995857e-05,0.000108599999294,0.0,0.0,0.000150649999341,0.0,0.000406222499805,2498.93491366,0.000536049999937,0.000147139999171,5.64250003663e-05,2.28637500186e-05,0.000487385001179,0.000304809998852,0.000652629998513
0.534368914,3013.15687192,0.000200094499633,0.000102120249721,7.96999847807e-06,0.0,0.0,6.37999983155e-06,1.21359989862e-05,0.0,3013.15430804,1.59599985636e-05,0.000204240499443,0.000407535000704,0.000200416499865,0.0,0.0,0.00140702600038
0.539592008,3527.37518441,0.000237372749325,0.000130670499857,0.0,0.000211091499295,0.00045709349979,0.0,0.000100779499917,0.0,3527.37272586,0.0,0.000261340999714,0.000758644997404,0.0,0.0,0.000301551499433,0.0
0.5448151019999999,4041.59390544,0.0,0.000159220749083,0.0,0.00012218224947,0.000321551498928,0.0,0.000189422999028,0.0,4041.59114368,0.000928904999455,0.000318441498166,0.0,6.72407495586e-05,0.000654785995721,0.0,0.0
0.5500381959999999,4555.81249009,0.0,0.000187770999219,0.0,3.32729996444e-05,0.000186009498066,0.0,0.00027806649814,0.000184247997822,4555.81053807,0.000408814998082,0.000375541998437,0.0,0.0,0.0,0.000298292998195,0.0
0.55526129,5070.03143449,0.0,0.000216321250264,0.0,0.0,5.04675008415e-05,0.000405862499974,0.00036671000089,0.0003728949996,5070.02895589,0.0,0.000432642500527,0.0,0.0,0.000115344999358,0.0,0.000518360000569
0.560484384,5584.25226015,0.0,0.0,0.000481382499856,0.0,0.0,0.000261592500465,0.000455353500001,0.0,5584.24835027,0.0,0.0,0.000209959998756,0.000111617750008,0.000822187001177,0.000295034500596,0.00127275600244
