0.372453,15155.1140689,2.10312500712e-05,0.000193625000065,0.000197812500119,0.0,0.0,8.42187500893e-05,0.000193874999241,0.0,0.0,0.0,0.000387250000131,15155.11257,6.73750000715e-05,0.0,0.000353687499228,0.0
0.37767609399999996,15367.6418775,5.83094997637e-05,0.000222175249291,9.7182499303e-05,3.75907497983e-05,0.0,0.0,0.000282518498352,0.0,0.000210944999708,0.0,0.000444350498583,15367.6402649,0.0,0.0,0.0,0.000259520998952
0.382899188,15580.1695898,9.55877503657e-05,0.0,0.0,0.0,0.00012882225019,0.0,0.000371161999283,6.91899913363e-06,0.0,0.000450132500191,0.0,15580.1679597,0.0,0.000227058999371,0.000350428999809,0.0
0.388122282,15792.6977321,0.000132866000058,0.0,0.0,0.000103912874692,0.0,0.000139689999742,0.000459805500213,0.000195565999093,0.0,0.0,0.0,15792.6956546,0.000111751999611,0.000933900999371,0.0,0.0
0.39334537599999997,16005.225413,0.000170144249751,0.0,0.0,1.50036248669e-05,0.0,0.0,0.0,0.000384212999052,0.000190967499293,0.000386514999263,0.0,16005.2233494,0.0,0.0,0.000347170498571,0.000569583997276
0.39856846999999995,16217.7518567,0.000207422499443,0.0,0.0,0.0,0.000210477499422,0.0,0.0,0.0,0.0,0.0,0.0,16217.7510443,0.0,0.00039445999937,0.0,0.0
0.403791564,16430.2800388,0.0,0.0,0.0,8.13257497612e-05,7.49354994696e-05,0.000195161250303,0.0,0.0,0.0,0.000322897500155,0.0,16430.2787392,0.000156129000061,0.0,0.000343911999153,0.000125251001009
0.409014658,16642.8080055,0.0,0.0,0.000469964999866,0.0,0.0,5.08912498844e-05,0.0,0.0,0.000170989998878,0.0,0.0,16642.806434,0.0,0.0,0.0,0.000879646999238
0.41423775199999996,16855.3358452,0.0,0.0,0.00036933499905,0.0,0.0,0.0,0.0,0.000162238498888,0.0,0.000259279999227,0.0,16855.3341289,2.29532497542e-05,0.00056186099755,0.000340653499734,0.0
0.419460846,17067.8637928,0.0,0.0,0.000268705000053,5.87386248299e-05,0.000156590749611,0.0,1.51040003402e-05,0.000350885500666,0.000483192499814,0.0,0.0,17067.8618237,0.000200505999601,0.0,0.0,0.000435313999333
0.42468394,17280.3906243,0.0,0.0,0.000168074999237,0.0,2.10487496588e-05,0.000106362499537,0.000103747499452,0.0,0.000151012500282,0.000195662500118,0.0,17280.3895186,0.0,2.24199975492e-05,0.000337395000315,0.0
0.42990703399999997,17492.9183281,0.0,1.93964997379e-05,6.74449984217e-05,0.0,0.0,0.0,0.000192390998563,0.0,0.0,0.0,3.87929994758e-05,17492.9172135,6.73302492942e-05,0.000729261999368,0.0,0.0
0.43513012799999995,17705.4472824,0.0,4.7946748964e-05,0.0,3.61514994438e-05,0.000238245998844,0.0,0.000281034499494,0.0,0.000463214999399,0.000132044997372,9.5893497928e-05,17705.4449083,0.0,0.0,0.000334136499077,0.000745376997656
0.440353222,17917.973934,1.73672497112e-05,7.64970000091e-05,0.0,0.0,0.000102703999801,0.000161833750099,0.000369678000425,0.000128911000502,0.000131034999868,0.0,0.000152994000018,17917.9726032,0.0,0.000189820999367,0.0,0.0
0.445576316,18130.5032725,5.46454994037e-05,0.000105047249235,0.0,0.000102473624793,0.0,1.75637496795e-05,0.000458321499536,0.000317557998642,0.0,6.84274982632e-05,0.00021009449847,18130.500298,0.000111707249744,0.000896662997548,0.000330877999659,0.000301043997752
0.45079940999999996,18343.0299843,9.19237490962e-05,0.000133597499371,0.0,0.0,0.0,0.0,0.0,0.0,0.000443237498985,0.0,0.000267194998742,18343.0279929,0.0,0.0,0.0,0.00105543999962
0.456022504,18555.5594844,0.000129201999698,0.000162147749506,0.0,0.000168795750142,0.000184359249943,0.000217304999751,0.0,0.0,0.000111057499453,4.80999915453e-06,0.000324295499013,18555.5556878,0.0,0.000357222001185,0.00032761950024,0.00180983600148
0.461245598,18768.0853805,0.000166480249391,0.000190697999642,0.000440227498984,7.98864994067e-05,4.881724999e-05,7.30349993319e-05,0.0,0.0,0.0,0.0004612824996,0.000381395999284,18768.0833826,0.000156084249284,0.0,0.0,0.0
0.46646869199999996,10849.8816765,0.000203758499083,0.000219248249778,0.000339597499988,0.0,0.0,0.0,0.0,9.55834984779e-05,0.00042325999857,0.0,0.000438496499555,10849.8796322,0.0,0.0,0.000324360999002,0.0
0.47169178599999995,11208.7879783,0.000241036749685,0.0,0.000238967499172,0.0,0.000266014498266,0.0,0.0,0.000284230498437,9.10799990379e-05,0.000397664998673,0.0,11208.785745,2.29084989769e-05,0.000524622999365,0.0,0.000166773992532
0.47691487999999993,19405.6687937,0.0,0.0,0.000138337498356,0.0,0.000130472499222,0.000128506248984,1.36199978442e-05,0.000472877498396,0.0,0.0,0.0,19405.6664672,0.000200461248824,0.0,0.000321102497765,0.000921169994399
0.48213797399999997,19618.1965934,0.0,0.0,3.77074993594e-05,0.000212530750105,0.0,0.0,0.000102263498775,0.0,0.000403282499974,0.0,0.0,19618.1941621,0.0,0.0,0.0,0.00167556599627
0.48736106799999995,19830.7241102,0.0,0.0,0.0,0.00012362149937,0.0,0.0,0.000190906999705,0.0,7.11024986231e-05,0.00079052000001,0.0,19830.7218569,6.72854994264e-05,0.000692023997544,0.000317843998346,0.0
0.492584162,20043.2503827,0.0,0.0,0.0,3.47122495441e-05,0.0,0.000183977499546,0.000279550500636,6.2256000092e-05,0.0,0.000270429998636,0.0,20043.2495518,0.0,0.0,0.0,0.0
0.497807256,20255.7787884,0.0,0.0,0.0,0.0,0.0,3.97075000365e-05,0.000368193999748,0.000250903000051,0.000383304999559,0.0,0.0,20255.7772466,0.0,0.000152582997544,0.000314585498927,3.25039945892e-05
