0.372453,27453.1373416,2.10312500712e-05,0.000193625000065,0.000197812500119,0.0,0.0,8.42187500893e-05,0.000193874999241,0.0,0.0,0.0,0.000387250000131,0.000265312499323,6.73750000715e-05,0.0,0.000353687499228,27453.1355774
0.37767609399999996,27838.1259824,5.83094997637e-05,0.000222175249291,9.7182499303e-05,3.75907497983e-05,0.0,0.0,0.000282518498352,0.0,0.000210944999708,0.0,0.000444350498583,0.0,0.0,0.0,0.0,27838.1246294
0.382899188,28223.1152926,9.55877503657e-05,0.0,0.0,0.0,0.00012882225019,0.0,0.000371161999283,6.91899913363e-06,0.0,0.000450132500191,0.0,0.0,0.0,0.000227058999371,0.000350428999809,28223.1136625
0.388122282,28608.1051299,0.000132866000058,0.0,0.0,0.000103912874692,0.0,0.000139689999742,0.000459805500213,0.000195565999093,0.0,0.0,0.0,0.000342079998518,0.000111751999611,0.000933900999371,0.0,28608.1027103
0.39334537599999997,28993.0932276,0.000170144249751,0.0,0.0,1.50036248669e-05,0.0,0.0,0.0,0.000384212999052,0.000190967499293,0.000386514999263,0.0,0.0,0.0,0.0,0.000347170498571,28993.0917335
0.39856846999999995,29378.0816395,0.000207422499443,0.0,0.0,0.0,0.000210477499422,0.0,0.0,0.0,0.0,0.0,0.0,6.77374973748e-05,0.0,0.00039445999937,0.0,29378.0807594
0.403791564,29763.0710028,0.0,0.0,0.0,8.13257497612e-05,7.49354994696e-05,0.000195161250303,0.0,0.0,0.0,0.000322897500155,0.0,0.0,0.000156129000061,0.0,0.000343911999153,29763.0698284
0.409014658,30148.0595497,0.0,0.0,0.000469964999866,0.0,0.0,5.08912498844e-05,0.0,0.0,0.000170989998878,0.0,0.0,0.0,0.0,0.0,0.0,30148.0588579
0.41423775199999996,30533.0496992,0.0,0.0,0.00036933499905,0.0,0.0,0.0,0.0,0.000162238498888,0.0,0.000259279999227,0.0,0.00014450499657,2.29532497542e-05,0.00056186099755,0.000340653499734,30533.0478384
0.419460846,30918.0390624,0.0,0.0,0.000268705000053,5.87386248299e-05,0.000156590749611,0.0,1.51040003402e-05,0.000350885500666,0.000483192499814,0.0,0.0,0.000495615000546,0.000200505999601,0.0,0.0,30918.0370331
0.42468394,31303.0280209,0.0,0.0,0.000168074999237,0.0,2.10487496588e-05,0.000106362499537,0.000103747499452,0.0,0.000151012500282,0.000195662500118,0.0,0.000846725000883,0.0,2.24199975492e-05,0.000337395000315,31303.0260685
0.42990703399999997,31688.0160959,0.0,1.93964997379e-05,6.74449984217e-05,0.0,0.0,0.0,0.000192390998563,0.0,0.0,0.0,3.87929994758e-05,0.0,6.73302492942e-05,0.000729261999368,0.0,31688.0149813
0.43513012799999995,32073.0056451,0.0,4.7946748964e-05,0.0,3.61514994438e-05,0.000238245998844,0.0,0.000281034499494,0.0,0.000463214999399,0.000132044997372,9.5893497928e-05,0.0,0.0,0.0,0.000334136499077,32073.0040164
0.440353222,32457.9943837,1.73672497112e-05,7.64970000091e-05,0.0,0.0,0.000102703999801,0.000161833750099,0.000369678000425,0.000128911000502,0.000131034999868,0.0,0.000152994000018,0.0,0.0,0.000189820999367,0.0,32457.9930528
0.445576316,32842.9850599,5.46454994037e-05,0.000105047249235,0.0,0.000102473624793,0.0,1.75637496795e-05,0.000458321499536,0.000317557998642,0.0,6.84274982632e-05,0.00021009449847,0.000298039998597,0.000111707249744,0.000896662997548,0.000330877999659,32842.9820885
0.45079940999999996,33227.972797,9.19237490962e-05,0.000133597499371,0.0,0.0,0.0,0.0,0.0,0.0,0.000443237498985,0.0,0.000267194998742,0.000649149998935,0.0,0.0,0.0,33227.9712119
0.456022504,33612.9621466,0.000129201999698,0.000162147749506,0.0,0.000168795750142,0.000184359249943,0.000217304999751,0.0,0.0,0.000111057499453,4.80999915453e-06,0.000324295499013,0.0,0.0,0.000357222001185,0.00032761950024,33612.9601598
0.461245598,33997.9511933,0.000166480249391,0.000190697999642,0.000440227498984,7.98864994067e-05,4.881724999e-05,7.30349993319e-05,0.0,0.0,0.0,0.0004612824996,0.000381395999284,0.0,0.000156084249284,0.0,0.0,33997.9491954
