0.372453,27453.137691,2.10312500712e-05,0.000193625000065,0.000197812500119,0.0,0.0,8.42187500893e-05,0.000193874999241,0.0,0.0,0.0,0.000387250000131,0.000265312499323,6.73750000715e-05,0.0,0.000353687499228,27453.1359268
0.37767609399999996,27838.1262514,5.83094997637e-05,0.000222175249291,9.7182499303e-05,3.75907497983e-05,0.0,0.0,0.000282518498352,0.0,0.000210944999708,0.0,0.000444350498583,0.0,0.0,0.0,0.0,27838.1248983
0.382899188,28223.115574,9.55877503657e-05,0.0,0.0,0.0,0.00012882225019,0.0,0.000371161999283,6.91899913363e-06,0.0,0.000450132500191,0.0,0.0,0.0,0.000227058999371,0.000350428999809,28223.1139438
0.388122282,28608.1055349,0.000132866000058,0.0,0.0,0.000103912874692,0.0,0.000139689999742,0.000459805500213,0.000195565999093,0.0,0.0,0.0,0.000342079998518,0.000111751999611,0.000933900999371,0.0,28608.1031154
0.39334537599999997,28993.09356,0.000170144249751,0.0,0.0,1.50036248669e-05,0.0,0.0,0.0,0.000384212999052,0.000190967499293,0.000386514999263,0.0,0.0,0.0,0.0,0.000347170498571,28993.092066
0.39856846999999995,29378.0819366,0.000207422499443,0.0,0.0,0.0,0.000210477499422,0.0,0.0,0.0,0.0,0.0,0.0,6.77374973748e-05,0.0,0.00039445999937,0.0,29378.0810565
0.403791564,29763.0712535,0.0,0.0,0.0,8.13257497612e-05,7.49354994696e-05,0.000195161250303,0.0,0.0,0.0,0.000322897500155,0.0,0.0,0.000156129000061,0.0,0.000343911999153,29763.0700791
0.409014658,30148.059879,0.0,0.0,0.000469964999866,0.0,0.0,5.08912498844e-05,0.0,0.0,0.000170989998878,0.0,0.0,0.0,0.0,0.0,0.0,30148.0591872
0.41423775199999996,30533.0501188,0.0,0.0,0.00036933499905,0.0,0.0,0.0,0.0,0.000162238498888,0.0,0.000259279999227,0.0,0.00014450499657,2.29532497542e-05,0.00056186099755,0.000340653499734,30533.048258
0.419460846,30918.0392122,0.0,0.0,0.000268705000053,5.87386248299e-05,0.000156590749611,0.0,1.51040003402e-05,0.000350885500666,0.000483192499814,0.0,0.0,0.000495615000546,0.000200505999601,0.0,0.0,30918.0371829
