2.984,0.940492,133333.0,142692.72732619793,139521.91443899993
2.984,0.943798,133333.0,142666.30999999997,136266.30999999994
2.984,0.947104,133333.0,142666.30999999997,136266.30999999994
2.984,0.95041,133333.0,149328.0,133328.0
2.984,0.953716,133333.0,142666.30999999997,129866.30999999997
2.984,0.9570219999999999,133333.0,142666.31,126666.30999999997
2.984,0.960328,133333.0,142666.31,126666.30999999997
2.984,0.963634,133333.0,142666.30999999994,126666.30999999991
2.984,0.96694,133333.0,142666.30999999994,126666.30999999991
2.984,0.9702459999999999,133333.0,142666.31,126666.30999999997
2.984,0.973552,133333.0,142666.30999999988,126666.30999999985
2.984,0.976858,133333.0,142666.30999999997,126666.30999999994
2.984,0.9801639999999999,133333.0,142666.30999999988,126666.30999999985
2.984,0.98347,133333.0,142666.30999999997,126666.30999999994
2.984,0.986776,133333.0,142666.3099999999,126666.30999999988
2.984,0.990082,133333.0,142666.3099999999,126666.30999999988
2.984,0.9933879999999999,133333.0,142666.31,126666.30999999997
2.984,0.996694,133333.0,142666.30999999994,126666.30999999992
2.984,1.0,133333.0,142666.30999999997,126666.30999999994
